agent_type,agent_id,x,y,z,cell_state,additional_info
CANCER,1348,26,32,23,PROGENITOR,divideCD=3;divideFlag=1
CANCER,1472,29,31,27,PROGENITOR,divideCD=3;divideFlag=1
CANCER,1282,34,29,25,PROGENITOR,divideCD=3;divideFlag=1
CANCER,1319,27,31,31,PROGENITOR,divideCD=3;divideFlag=1
CANCER,1553,30,20,27,PROGENITOR,divideCD=3;divideFlag=1
CANCER,1525,27,22,19,PROGENITOR,divideCD=3;divideFlag=1
CANCER,1383,31,19,26,PROGENITOR,divideCD=3;divideFlag=1
CANCER,1320,29,19,29,PROGENITOR,divideCD=3;divideFlag=1
CANCER,1403,31,23,19,PROGENITOR,divideCD=3;divideFlag=1
CANCER,1501,29,23,21,PROGENITOR,divideCD=3;divideFlag=1
CANCER,1448,31,24,27,PROGENITOR,divideCD=3;divideFlag=1
CANCER,1593,28,23,28,PROGENITOR,divideCD=3;divideFlag=1
CANCER,1384,32,22,23,PROGENITOR,divideCD=3;divideFlag=1
CANCER,1315,30,21,23,PROGENITOR,divideCD=3;divideFlag=1
CANCER,1407,31,26,27,PROGENITOR,divideCD=3;divideFlag=1
CANCER,1332,30,24,19,PROGENITOR,divideCD=3;divideFlag=1
CANCER,1347,34,24,26,PROGENITOR,divideCD=3;divideFlag=1
CANCER,1289,30,30,20,PROGENITOR,divideCD=3;divideFlag=1
CANCER,1422,29,25,21,PROGENITOR,divideCD=3;divideFlag=1
CANCER,1385,31,25,23,PROGENITOR,divideCD=3;divideFlag=1
CANCER,1316,31,28,28,PROGENITOR,divideCD=3;divideFlag=1
CANCER,1363,32,26,19,PROGENITOR,divideCD=3;divideFlag=1
CANCER,1548,28,27,21,PROGENITOR,divideCD=3;divideFlag=1
CANCER,1453,30,26,24,PROGENITOR,divideCD=3;divideFlag=1
CANCER,1505,31,25,29,PROGENITOR,divideCD=3;divideFlag=1
CANCER,1408,30,26,31,PROGENITOR,divideCD=3;divideFlag=1
CANCER,1454,27,27,19,PROGENITOR,divideCD=3;divideFlag=1
CANCER,1317,32,27,27,PROGENITOR,divideCD=3;divideFlag=1
CANCER,1526,28,28,26,PROGENITOR,divideCD=3;divideFlag=1
CANCER,1409,31,25,31,PROGENITOR,divideCD=3;divideFlag=1
CANCER,1497,30,28,26,PROGENITOR,divideCD=3;divideFlag=1
CANCER,1357,30,33,25,PROGENITOR,divideCD=3;divideFlag=1
CANCER,1549,28,30,27,PROGENITOR,divideCD=3;divideFlag=1
CANCER,1342,31,29,31,PROGENITOR,divideCD=3;divideFlag=1
CANCER,1516,29,30,22,PROGENITOR,divideCD=3;divideFlag=1
CANCER,1358,29,20,19,PROGENITOR,divideCD=3;divideFlag=1
CANCER,1441,32,24,22,PROGENITOR,divideCD=3;divideFlag=1
CANCER,1456,31,25,26,PROGENITOR,divideCD=3;divideFlag=1
CANCER,1585,30,26,27,PROGENITOR,divideCD=3;divideFlag=1
CANCER,1374,31,23,28,PROGENITOR,divideCD=3;divideFlag=1
CANCER,1272,31,21,24,PROGENITOR,divideCD=3;divideFlag=1
CANCER,1480,31,24,24,PROGENITOR,divideCD=3;divideFlag=1
CANCER,1375,32,21,28,PROGENITOR,divideCD=3;divideFlag=1
CANCER,1376,32,22,28,PROGENITOR,divideCD=3;divideFlag=1
CANCER,1359,31,26,20,PROGENITOR,divideCD=3;divideFlag=1
CANCER,1420,33,27,22,PROGENITOR,divideCD=3;divideFlag=1
CANCER,1325,33,23,25,PROGENITOR,divideCD=3;divideFlag=1
CANCER,1481,30,22,30,PROGENITOR,divideCD=3;divideFlag=1
CANCER,1303,33,26,26,PROGENITOR,divideCD=3;divideFlag=1
CANCER,1398,32,25,30,PROGENITOR,divideCD=3;divideFlag=1
CANCER,1573,28,25,28,PROGENITOR,divideCD=3;divideFlag=1
CANCER,1284,34,28,25,PROGENITOR,divideCD=3;divideFlag=1
CANCER,1517,30,29,22,PROGENITOR,divideCD=3;divideFlag=1
CANCER,1574,30,28,28,PROGENITOR,divideCD=3;divideFlag=1
CANCER,1293,31,28,31,PROGENITOR,divideCD=3;divideFlag=1
CANCER,1324,31,26,25,PROGENITOR,divideCD=3;divideFlag=1
CANCER,1668,15,22,27,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1735,20,25,22,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1709,18,28,21,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1868,21,21,23,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1736,18,25,22,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1652,18,25,27,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1776,23,19,22,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1625,17,23,21,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1686,20,27,30,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1669,17,24,25,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1737,18,23,22,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1753,20,24,25,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1670,17,23,25,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1754,20,22,28,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1817,22,27,23,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1615,18,28,26,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1653,18,27,24,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1777,19,28,24,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1778,20,27,24,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1852,21,29,24,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1841,21,30,26,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1601,17,29,29,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1861,23,30,25,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1795,23,20,24,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1796,23,20,26,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1637,23,18,22,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1731,20,22,24,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1610,19,18,25,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1694,20,22,29,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1657,19,23,19,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1806,20,25,21,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1658,17,22,26,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1621,20,22,30,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1673,19,23,31,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1807,22,24,22,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1732,20,24,23,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1757,20,24,27,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1758,21,25,27,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1733,22,21,21,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1695,20,24,20,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1835,18,25,24,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1734,20,23,23,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1844,21,27,28,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1622,24,24,33,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1696,22,22,18,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1710,19,27,20,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1845,21,30,24,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1782,20,26,26,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1595,21,25,34,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1738,21,30,19,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1793,21,29,31,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1834,19,29,23,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1816,21,31,25,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1869,21,29,27,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1857,21,28,29,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1631,21,20,20,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1611,23,15,26,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1755,23,17,26,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1711,22,20,31,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1687,26,18,20,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1688,22,20,21,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1871,21,21,25,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1648,19,20,25,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1664,20,19,28,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1780,21,21,20,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1665,23,23,23,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1849,23,21,27,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1797,25,19,24,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1712,20,22,26,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1770,22,21,28,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1727,22,23,30,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1596,19,28,18,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1728,25,24,20,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1729,22,25,30,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1689,22,25,18,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1654,20,25,30,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1771,22,26,29,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1674,19,27,21,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1829,24,27,29,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1772,22,28,30,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1614,22,27,18,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1750,23,26,20,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1666,23,31,22,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1768,19,28,26,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1629,20,32,22,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1792,22,29,22,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1682,22,33,25,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1725,22,29,30,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1646,23,28,18,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1808,23,31,28,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1848,24,30,26,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1704,22,33,27,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1667,31,20,23,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1833,24,21,23,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1607,20,19,24,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1809,22,19,29,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1751,26,23,19,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1769,23,19,21,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1810,23,19,28,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1774,24,20,18,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1717,24,22,28,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1660,24,22,33,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1600,20,22,33,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1635,22,23,16,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1718,23,23,20,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1692,22,25,29,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1743,25,22,31,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1791,25,25,32,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1613,21,26,18,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1846,25,26,32,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1828,27,26,18,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1784,24,30,20,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1726,23,27,22,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1855,24,32,26,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1765,25,29,31,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1649,29,31,22,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1672,24,31,22,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1804,24,30,23,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1702,21,26,31,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1805,24,30,24,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1748,26,31,24,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1703,21,31,27,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1623,22,31,30,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1749,24,16,26,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1785,27,18,23,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1681,24,18,27,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1599,21,17,31,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1608,26,17,28,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1638,25,20,19,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1773,24,20,23,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1831,26,20,26,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1678,28,20,31,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1708,23,19,29,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1690,26,22,18,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1783,26,22,20,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1832,28,23,27,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1843,26,21,28,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1854,27,23,29,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1679,25,19,30,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1597,25,24,16,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1864,24,22,21,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1741,23,24,31,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1799,24,25,31,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1656,26,27,18,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1639,24,27,19,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1602,24,27,33,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1715,27,29,28,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1766,26,26,30,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1636,23,29,19,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1675,28,31,27,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1650,28,28,19,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1651,25,30,20,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1746,27,30,25,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1747,29,28,28,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1716,24,31,29,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1803,26,31,28,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1683,27,29,32,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1594,21,35,21,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1788,26,30,23,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1705,29,31,25,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1663,23,33,27,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1643,28,33,28,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1875,23,30,28,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1853,25,33,26,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1739,29,17,23,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1821,24,19,21,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1822,30,19,25,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1628,26,18,30,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1823,26,19,21,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1740,27,18,24,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1842,26,21,30,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1824,29,20,26,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1706,26,17,19,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1759,29,21,19,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1867,25,18,24,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1862,30,23,25,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1876,27,21,27,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1873,24,23,30,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1616,25,26,16,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1612,28,22,33,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1762,28,26,32,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1707,27,26,20,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1691,29,29,30,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1661,27,28,21,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1642,25,27,20,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1730,28,30,25,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1722,31,30,30,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1838,26,28,30,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1826,24,29,23,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1801,26,30,27,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1802,26,29,28,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1767,27,27,31,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1603,29,32,19,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1839,26,32,26,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1865,24,29,27,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1626,26,33,25,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1827,28,19,24,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1697,28,15,24,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1874,29,21,27,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1627,25,19,31,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1866,27,22,23,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1858,29,21,23,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1872,28,21,25,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1617,29,17,28,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1659,31,18,28,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1859,30,20,23,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1744,24,20,30,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1680,29,21,16,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1790,30,21,22,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1840,28,23,21,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1830,28,24,30,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1632,32,23,30,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1719,28,24,19,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1677,29,25,18,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1789,29,24,26,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1633,26,24,34,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1655,30,23,32,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1606,30,24,18,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1775,28,23,22,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1752,29,24,31,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1811,28,26,31,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1698,27,28,32,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1818,29,27,24,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1662,30,32,28,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1756,22,30,29,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1723,30,31,22,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1724,29,31,23,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1598,34,30,24,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1819,28,29,22,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1644,27,31,22,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1820,29,30,27,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1609,34,29,27,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1779,28,30,31,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1684,28,20,27,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1701,31,22,22,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1645,27,20,19,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1624,30,18,27,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1685,29,18,27,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1836,30,23,21,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1798,31,23,26,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1786,29,23,29,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1620,34,23,24,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1860,30,22,23,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1693,31,24,20,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1605,34,22,27,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1763,29,26,32,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1647,31,29,21,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1850,33,25,23,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1837,30,23,23,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1745,33,26,30,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1870,30,26,29,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1825,29,26,21,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1713,27,27,21,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1800,29,28,25,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1787,31,27,29,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1634,27,27,17,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1764,30,26,20,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1851,32,26,27,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1671,31,27,32,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1714,31,29,25,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1812,30,30,25,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1699,31,32,28,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1720,29,28,22,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1760,28,19,20,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1700,32,25,22,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1813,32,23,24,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1847,29,22,27,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1856,32,25,26,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1641,31,20,28,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1618,33,21,28,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1721,31,27,21,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1676,32,28,22,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1630,34,24,25,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1781,31,27,27,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1742,29,22,29,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1814,30,27,21,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1794,31,27,25,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1604,33,26,31,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1761,32,26,30,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1863,29,25,28,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1619,33,29,24,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1815,32,28,23,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1640,33,27,28,PROGENITOR,divideCD=4;divideFlag=1
CANCER,1922,18,23,27,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2146,21,23,22,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1974,17,27,23,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2076,18,22,23,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2037,18,25,25,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1892,16,25,26,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2134,23,20,22,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2016,18,25,23,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1934,20,26,30,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1992,18,25,26,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1906,17,24,23,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2114,20,23,24,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2096,19,23,25,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2135,21,25,24,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1956,18,23,28,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2136,21,27,22,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1975,17,29,25,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2038,17,27,26,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2077,21,28,28,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2115,19,28,25,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1976,17,27,24,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2116,20,28,24,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2117,19,30,26,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1893,18,27,29,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2142,24,19,25,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2058,22,20,26,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1916,21,18,23,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1882,20,18,27,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2072,21,21,28,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2111,21,21,22,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2050,20,24,21,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2051,19,21,26,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1895,19,21,31,PROGENITOR,divideCD=5;divideFlag=1
CANCER,1959,19,24,29,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2097,21,23,23,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2147,23,24,22,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2024,19,23,27,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2133,23,23,30,PROGENITOR,divideCD=5;divideFlag=1
